slice,epoch,loss,acc,f1,lr,wall_clock,gpu_mem_gb
shard08_slice01,6,1.5371162103904414,0.36986300349235535,0.36392806487670465,0.0008535533905932737,3.692967176437378,0.021289348602294922
shard08_slice01,7,1.482824474196949,0.4109588861465454,0.4212327605092546,0.0007938926261462366,4.3149425983428955,0.021289348602294922
shard08_slice01,8,1.498055412759286,0.39726027846336365,0.37790170560431297,0.0007269952498697733,4.933874607086182,0.021289348602294922
shard08_slice01,9,1.4880664910373982,0.4794520437717438,0.39184149053861683,0.0006545084971874737,5.554165363311768,0.021289348602294922
shard08_slice01,10,1.448053266523931,0.4931506812572479,0.4608664646258288,0.0005782172325201155,6.177433013916016,0.021289348602294922
shard08_slice01,11,1.3856956975490147,0.39726027846336365,0.3434956114639014,0.0005,6.800467491149902,0.021289348602294922
shard08_slice01,12,1.356571882837785,0.5068492889404297,0.41607142815805603,0.0004217827674798847,7.424001216888428,0.021289348602294922
shard08_slice01,13,1.3672438410187837,0.3287671208381653,0.31382630732475275,0.00034549150281252633,8.08048939704895,0.021289348602294922
shard08_slice01,14,1.298433156033552,0.534246563911438,0.4904328999297002,0.00027300475013022663,8.702876329421997,0.021289348602294922
shard08_slice01,15,1.3145475457794704,0.5479452013969421,0.4745687640740882,0.00020610737385376348,9.325926780700684,0.021289348602294922
shard08_slice01,16,1.301228719874485,0.4109588861465454,0.39872324048680297,0.00014644660940672625,9.947768211364746,0.021289348602294922
shard08_slice01,17,1.2728251039898244,0.5753424763679504,0.5377250521610282,9.549150281252631e-05,10.570174217224121,0.021289348602294922
shard08_slice01,18,1.2660771518067926,0.4794520437717438,0.46494616440748454,5.4496737905816096e-05,11.192240476608276,0.021289348602294922
shard08_slice01,19,1.2314477677432216,0.5616438388824463,0.5576343095596553,2.447174185242323e-05,11.81174111366272,0.021289348602294922
shard08_slice01,20,1.261968540777498,0.534246563911438,0.4701264743332073,6.15582970243117e-06,12.43153429031372,0.021289348602294922
shard08_slice02,1,1.689656998334306,0.3333333432674408,0.2997785655263795,0.001,0.5785531997680664,0.021277904510498047
shard08_slice02,2,1.560307485333989,0.4166666567325592,0.40100233048949896,0.0009938441702975688,1.1982512474060059,0.021277904510498047
shard08_slice02,3,1.494382661380125,0.4027777910232544,0.37178020767581543,0.0009755282581475768,1.8200349807739258,0.021277904510498047
shard08_slice02,4,1.4424195276217515,0.4444444477558136,0.42226890702878717,0.0009455032620941839,2.444368362426758,0.021277904510498047
shard08_slice02,5,1.3969519955388616,0.4444444477558136,0.39378632675323416,0.0009045084971874737,3.0656180381774902,0.021277904510498047
shard08_slice02,6,1.322605647397845,0.5138888955116272,0.4916418020924683,0.0008535533905932737,3.697206974029541,0.021277904510498047
shard08_slice02,7,1.3346093531404988,0.5555555820465088,0.5097125091630014,0.0007938926261462366,4.3199732303619385,0.021277904510498047
shard08_slice02,8,1.320816408382373,0.4583333432674408,0.4309554329057382,0.0007269952498697733,4.943162679672241,0.021277904510498047
shard08_slice02,9,1.3260414774498244,0.4861111044883728,0.4255602236244879,0.0006545084971874737,5.5664050579071045,0.021277904510498047
shard08_slice02,10,1.271689930658662,0.5416666865348816,0.5174948343759557,0.0005782172325201155,6.185156583786011,0.021277904510498047
shard08_slice02,11,1.2377200890123174,0.4444444477558136,0.43334420679386937,0.0005,6.811785936355591,0.021277904510498047
shard08_slice02,12,1.2051259855206093,0.6805555820465088,0.6614738197039622,0.0004217827674798847,7.43538236618042,0.021277904510498047
shard08_slice02,13,1.190323604626602,0.4444444477558136,0.43703781462312125,0.00034549150281252633,8.058672666549683,0.021277904510498047
shard08_slice02,14,1.155325198441409,0.5138888955116272,0.4695738759580707,0.00027300475013022663,8.681432247161865,0.021277904510498047
shard08_slice02,15,1.1839932203292847,0.5416666865348816,0.5292995303063941,0.00020610737385376348,9.305023193359375,0.021277904510498047
shard08_slice02,16,1.1019036314460668,0.5277777910232544,0.5133436002870237,0.00014644660940672625,9.930444717407227,0.021277904510498047
shard08_slice02,17,1.121393340357234,0.5972222089767456,0.5704419130340813,9.549150281252631e-05,10.55121898651123,0.021277904510498047
shard08_slice02,18,1.097129634257113,0.5972222089767456,0.5604121853366095,5.4496737905816096e-05,11.173361778259277,0.021277904510498047
shard08_slice02,19,1.1305469167366455,0.6527777910232544,0.6232045726547984,2.447174185242323e-05,12.034260749816895,0.021277904510498047
shard08_slice02,20,1.0943227216099085,0.5972222089767456,0.5745958026544045,6.15582970243117e-06,12.657178401947021,0.021277904510498047
shard09_slice00,1,2.298434002034962,0.16438356041908264,0.12479000504147542,0.001,0.5733706951141357,0.021289348602294922
shard09_slice00,2,2.143505184713955,0.24657534062862396,0.21531801500301379,0.0009938441702975688,1.1938536167144775,0.021289348602294922
shard09_slice00,3,2.0516942012192994,0.24657534062862396,0.20613029866472793,0.0009755282581475768,1.8214077949523926,0.021289348602294922
shard09_slice00,4,1.9942849531748854,0.19178082048892975,0.15625794536213888,0.0009455032620941839,2.444539785385132,0.021289348602294922
shard09_slice00,5,1.9163031404182251,0.232876718044281,0.19411288595655823,0.0009045084971874737,3.074904680252075,0.021289348602294922
shard09_slice00,6,1.8689496814786635,0.2602739632129669,0.2241516890401606,0.0008535533905932737,3.6993134021759033,0.021289348602294922
shard09_slice00,7,1.8314763740603752,0.31506848335266113,0.29876050383553987,0.0007938926261462366,4.320799827575684,0.021289348602294922
shard09_slice00,8,1.799799676697184,0.27397260069847107,0.27077739637783793,0.0007269952498697733,4.94775915145874,0.021289348602294922
shard09_slice00,9,1.7566298505534297,0.2876712381839752,0.2828261049367674,0.0006545084971874737,5.572320461273193,0.021289348602294922
shard09_slice00,10,1.722244897029176,0.3287671208381653,0.3106959701658979,0.0005782172325201155,6.194669961929321,0.021289348602294922
shard09_slice00,11,1.7056521076975497,0.3287671208381653,0.30777124587716875,0.0005,6.8191704750061035,0.021289348602294922
shard09_slice00,12,1.6853514373051668,0.301369845867157,0.31449094971848823,0.0004217827674798847,7.446880102157593,0.021289348602294922
shard09_slice00,13,1.652625152640055,0.3835616409778595,0.3836408031047941,0.00034549150281252633,8.073378801345825,0.021289348602294922
shard09_slice00,14,1.609410991341001,0.39726027846336365,0.3666673926381255,0.00027300475013022663,8.699783325195312,0.021289348602294922
shard09_slice00,15,1.634660589243553,0.3287671208381653,0.2883246748588171,0.00020610737385376348,9.327087879180908,0.021289348602294922
shard09_slice00,16,1.5967556325115295,0.3835616409778595,0.3511444278617005,0.00014644660940672625,9.9646635055542,0.021289348602294922
shard09_slice00,17,1.6038783335585414,0.3835616409778595,0.3785420765889638,9.549150281252631e-05,10.589771747589111,0.021289348602294922
shard09_slice00,18,1.5695772572285998,0.45205479860305786,0.4541562517093361,5.4496737905816096e-05,11.214189767837524,0.021289348602294922
shard09_slice00,19,1.5731700259204666,0.34246575832366943,0.3188780770726049,2.447174185242323e-05,11.838229894638062,0.021289348602294922
shard09_slice00,20,1.5546780607309114,0.4109588861465454,0.413925795901244,6.15582970243117e-06,12.463921546936035,0.021289348602294922
shard09_slice01,1,1.8601670467502438,0.301369845867157,0.2516883687528135,0.001,0.5692462921142578,0.021289348602294922
shard09_slice01,2,1.8060607075858417,0.31506848335266113,0.2512354308901169,0.0009938441702975688,1.191697120666504,0.021289348602294922
shard09_slice01,3,1.740481902305742,0.39726027846336365,0.3663154487963756,0.0009755282581475768,1.8165662288665771,0.021289348602294922
shard09_slice01,4,1.7059296212390296,0.2602739632129669,0.19987933598973817,0.0009455032620941839,2.4419820308685303,0.021289348602294922
shard09_slice01,5,1.679358221203883,0.3561643958091736,0.3463144040296278,0.0009045084971874737,3.0667455196380615,0.021289348602294922
shard09_slice01,6,1.63913937036319,0.3561643958091736,0.31576923036593063,0.0008535533905932737,3.6915442943573,0.021289348602294922
shard09_slice01,7,1.6133097010608475,0.39726027846336365,0.3909179704236766,0.0007938926261462366,4.315389394760132,0.021289348602294922
shard09_slice01,8,1.5365348009374333,0.4383561611175537,0.43648198154315904,0.0007269952498697733,4.942563056945801,0.021289348602294922
shard09_slice01,9,1.5209810285715368,0.4383561611175537,0.43377693291408514,0.0006545084971874737,5.568744897842407,0.021289348602294922
shard09_slice01,10,1.5249003312363698,0.4931506812572479,0.4415424302977172,0.0005782172325201155,6.195708513259888,0.021289348602294922
shard09_slice01,11,1.5102464425446775,0.5205479264259338,0.4672335339596268,0.0005,6.8194260597229,0.021289348602294922
shard09_slice01,12,1.453334794639705,0.5616438388824463,0.5008336103941715,0.0004217827674798847,7.445277452468872,0.021289348602294922
shard09_slice01,13,1.4346289240126857,0.534246563911438,0.48126756234971924,0.00034549150281252633,8.07604432106018,0.021289348602294922
shard09_slice01,14,1.3814413575938842,0.534246563911438,0.5055105707515348,0.00027300475013022663,8.70943307876587,0.021289348602294922
shard09_slice01,15,1.3900307077512166,0.42465752363204956,0.4009060078104373,0.00020610737385376348,9.336177349090576,0.021289348602294922
shard09_slice01,16,1.3635720017916022,0.534246563911438,0.4976104282915956,0.00014644660940672625,9.963072061538696,0.021289348602294922
shard09_slice01,17,1.341607627494138,0.5205479264259338,0.5141454554391126,9.549150281252631e-05,10.601385831832886,0.021289348602294922
shard09_slice01,18,1.3363963012775566,0.4931506812572479,0.4457565528542979,5.4496737905816096e-05,11.227623462677002,0.021289348602294922
shard09_slice01,19,1.3480035864119777,0.4383561611175537,0.3944444439749722,2.447174185242323e-05,11.850579977035522,0.021289348602294922
shard09_slice01,20,1.3251597821127314,0.4794520437717438,0.4427189472013839,6.15582970243117e-06,12.475861549377441,0.021289348602294922
shard09_slice02,1,1.7490236986888927,0.2916666567325592,0.24205798553356975,0.001,0.5717158317565918,0.021277904510498047
shard09_slice02,2,1.6834418211090432,0.2777777910232544,0.2610368386167978,0.0009938441702975688,1.2040064334869385,0.021277904510498047
shard09_slice02,3,1.6431459630473275,0.4444444477558136,0.37695473480368674,0.0009755282581475768,1.8248424530029297,0.021277904510498047
shard09_slice02,4,1.5434369933739136,0.4166666567325592,0.382932911082115,0.0009455032620941839,2.4483444690704346,0.021277904510498047
shard09_slice02,5,1.4879665026504003,0.472222238779068,0.38349924547876174,0.0009045084971874737,3.0693325996398926,0.021277904510498047
shard09_slice02,6,1.4715258847461659,0.5555555820465088,0.5055627374210624,0.0008535533905932737,3.6927013397216797,0.021277904510498047
shard09_slice02,7,1.4028745447651725,0.4583333432674408,0.432218336746742,0.0007938926261462366,4.314754486083984,0.021277904510498047
shard09_slice02,8,1.393516126643406,0.5138888955116272,0.4907018466786123,0.0007269952498697733,4.948626756668091,0.021277904510498047
shard09_slice02,9,1.3512509913926714,0.4861111044883728,0.42097737508068134,0.0006545084971874737,5.57326602935791,0.021277904510498047
shard09_slice02,10,1.3339179030964883,0.5277777910232544,0.474894388785451,0.0005782172325201155,6.19661808013916,0.021277904510498047
shard09_slice02,11,1.2932760099346718,0.4861111044883728,0.4502325205782232,0.0005,6.8180248737335205,0.021277904510498047
shard09_slice02,12,1.2818234998188662,0.472222238779068,0.42491082723600027,0.0004217827674798847,7.43878698348999,0.021277904510498047
shard09_slice02,13,1.2575010918499379,0.6111111044883728,0.5423040492639131,0.00034549150281252633,8.063546180725098,0.021277904510498047
shard09_slice02,14,1.2344539728057518,0.5972222089767456,0.5470418465249899,0.00027300475013022663,8.68729567527771,0.021277904510498047
shard09_slice02,15,1.2362247692065294,0.5416666865348816,0.5349472091450994,0.00020610737385376348,9.306647539138794,0.021277904510498047
shard09_slice02,16,1.2067761528358032,0.5416666865348816,0.49903381592752594,0.00014644660940672625,9.932373285293579,0.021277904510498047
shard09_slice02,17,1.1765038136685833,0.569444477558136,0.5576728821006196,9.549150281252631e-05,10.553409576416016,0.021277904510498047
shard09_slice02,18,1.1745795748207006,0.5277777910232544,0.48977672604482275,5.4496737905816096e-05,11.176899909973145,0.021277904510498047
shard09_slice02,19,1.1960541076874465,0.4444444477558136,0.4311326387632228,2.447174185242323e-05,11.799631595611572,0.021277904510498047
shard09_slice02,20,1.1759014290370298,0.5277777910232544,0.4788741305758366,6.15582970243117e-06,12.424476623535156,0.021277904510498047
shard10_slice00,1,2.2799791450420237,0.24657534062862396,0.17936637716973958,0.001,0.5771472454071045,0.021289348602294922
shard10_slice00,2,2.1247438558522314,0.2054794430732727,0.1653282825253047,0.0009938441702975688,1.2010061740875244,0.021289348602294922
shard10_slice00,3,2.090057428555268,0.24657534062862396,0.20478372468986059,0.0009755282581475768,1.8304975032806396,0.021289348602294922
shard10_slice00,4,2.0052963955037892,0.21917808055877686,0.1756060603303776,0.0009455032620941839,2.453984022140503,0.021289348602294922
shard10_slice00,5,1.950219110218706,0.21917808055877686,0.16874725245581262,0.0009045084971874737,3.0796632766723633,0.021289348602294922
shard10_slice00,6,1.91207720788632,0.2602739632129669,0.24669898686440556,0.0008535533905932737,3.7023911476135254,0.021289348602294922
shard10_slice00,7,1.8234353348048506,0.2876712381839752,0.2817758347839933,0.0007938926261462366,4.327640533447266,0.021289348602294922
shard10_slice00,8,1.7905350259778208,0.39726027846336365,0.3172924897383714,0.0007269952498697733,4.95392918586731,0.021289348602294922
shard10_slice00,9,1.7623538668326209,0.21917808055877686,0.22190476141258478,0.0006545084971874737,5.576091289520264,0.021289348602294922
shard10_slice00,10,1.6975135736345075,0.3561643958091736,0.32317088660613186,0.0005782172325201155,6.201802968978882,0.021289348602294922
shard10_slice00,11,1.6779154733053263,0.4109588861465454,0.3506148285542225,0.0005,6.827656030654907,0.021289348602294922
shard10_slice00,12,1.6342633196882914,0.3287671208381653,0.3264167494435683,0.0004217827674798847,7.452106952667236,0.021289348602294922
shard10_slice00,13,1.6288632901821698,0.465753436088562,0.41683353635616893,0.00034549150281252633,8.077843427658081,0.021289348602294922
shard10_slice00,14,1.590308993595011,0.4109588861465454,0.40486779511165816,0.00027300475013022663,8.703057289123535,0.021289348602294922
shard10_slice00,15,1.590956276797312,0.27397260069847107,0.24247305284269852,0.00020610737385376348,9.331134557723999,0.021289348602294922
shard10_slice00,16,1.5758859649781258,0.39726027846336365,0.391193528231909,0.00014644660940672625,9.95936131477356,0.021289348602294922
shard10_slice00,17,1.55560363024515,0.465753436088562,0.4667982450662739,9.549150281252631e-05,10.585533618927002,0.021289348602294922
shard10_slice00,18,1.5545334078653665,0.42465752363204956,0.35745798283243213,5.4496737905816096e-05,11.209305047988892,0.021289348602294922
